,,,,,,,,sex,income
-12.1005964279175,8.57512092590332,31.4606151580811,-5.69432544708252,-3.05584144592285,12.5403938293457,11.7013854980469,8.45317077636719,0,0
-5.21408176422119,-17.0221824645996,4.57414531707764,-2.00844812393188,6.19316959381104,27.3744468688965,21.3125247955322,0.742295503616333,1,0
5.26742649078369,0.292242825031281,1.5316253900528,-3.06603288650513,7.94362831115723,15.6627597808838,1.35198724269867,-4.29838848114014,0,0
1.93933176994324,-4.78695726394653,-6.75167655944824,6.88636112213135,3.54198551177979,1.41073894500732,3.15120983123779,3.54800224304199,0,0
-11.4080924987793,-3.89575672149658,41.9197387695313,0.233366072177887,35.8289680480957,53.1932716369629,41.8101234436035,21.7180099487305,0,0
5.02843952178955,-4.66919088363647,-10.1715002059937,3.50976371765137,2.45756864547729,-1.07413291931152,-0.291146039962769,-0.229986548423767,0,0
5.38472461700439,-13.7325630187988,3.06316041946411,-1.47947883605957,-0.464832782745361,29.3690624237061,12.4179563522339,-0.13684344291687,1,0
0.554373621940613,1.14590990543365,-6.42172384262085,-3.37240982055664,-4.27669191360474,-11.9045162200928,-3.45438098907471,-2.05426573753357,0,0
15.4222650527954,-6.36218404769897,-13.0429677963257,-1.51319146156311,18.5750999450684,8.20802307128906,-0.687571406364441,-6.14842557907105,1,0
10.9158973693848,-9.8151159286499,-5.11968326568604,5.36995267868042,-0.324461460113525,21.8385677337646,3.33815050125122,1.65503227710724,0,0
-8.98309803009033,6.4541130065918,6.45370006561279,-5.94531536102295,-6.86408233642578,9.04124259948731,-5.04103136062622,-16.4692573547363,0,1
0.046738266944885,-9.19184017181397,-3.89330196380615,-12.9316730499268,-8.53379249572754,3.97782039642334,5.89212226867676,-7.33776187896729,0,1
-4.57535791397095,4.83562755584717,7.0584192276001,-0.164434373378754,-0.078129053115845,8.09158897399902,0.72840416431427,-1.46029317378998,0,0
-6.15896034240723,24.3638038635254,15.1259641647339,-46.185432434082,-38.8086013793945,-41.4339179992676,-11.1847457885742,-14.2305269241333,0,1
4.9563250541687,-0.986178576946259,8.07128524780273,-16.9621620178223,-17.4680213928223,19.3170928955078,-0.004927754402161,-14.7269296646118,0,0
14.7523050308228,-22.4766883850098,6.44567060470581,2.22237992286682,5.47287940979004,65.4720993041992,15.7964687347412,0.007837541401386,0,0
3.53158569335937,15.0165100097656,16.8992977142334,-17.8930492401123,-18.6748390197754,0.300345897674561,-11.0022220611572,-10.7833280563354,0,0
-13.1086769104004,1.60494184494019,18.9439182281494,-34.9440574645996,0.427560806274414,-6.20505046844482,24.6445922851562,4.4819712638855,1,0
-4.61660528182983,-2.29968905448914,-2.84910154342651,-1.024174451828,-2.69563174247742,6.16770505905151,-0.492651224136353,-8.91732501983643,0,1
10.1756744384766,-1.11822402477264,9.451735496521,7.90985441207886,1.7562370300293,28.6157913208008,4.50462865829468,8.32392120361328,0,0
3.62501049041748,-14.5251169204712,-16.9426765441895,9.32411003112793,1.29046630859375,4.71859836578369,4.23973894119263,2.21614861488342,1,0
-6.19732189178467,10.0350275039673,8.28243637084961,-17.688591003418,-18.6433143615723,-4.64771556854248,-8.04810523986816,-17.7039165496826,0,0
-29.2699661254883,12.8286104202271,49.8859329223633,-4.30660438537598,38.5346221923828,29.4818744659424,31.4074974060059,12.9640512466431,1,0
12.3579807281494,-8.31032085418701,-11.2937984466553,-6.21377944946289,0.004810094833374,13.5977115631104,-3.5247163772583,-15.0297651290894,1,0
-11.5269918441772,2.20839977264404,20.1197319030762,4.52294635772705,5.50513076782227,17.8922443389893,14.0802049636841,9.83998870849609,0,0
1.46426546573639,-17.0944938659668,6.49457502365112,1.1482834815979,1.72565698623657,41.2167549133301,19.5926742553711,1.71729207038879,1,0
-8.37382411956787,8.74220180511475,29.6822452545166,-10.2178001403809,-11.2124996185303,20.1073513031006,9.09265613555908,2.25150895118713,0,0
-3.95334100723267,-10.0532846450806,1.23252069950104,7.8511905670166,3.56645965576172,25.3332843780518,12.3871955871582,2.17222332954407,1,0
-7.21409320831299,2.75666570663452,15.2499570846558,2.74732995033264,2.60991811752319,7.77927112579346,10.0045108795166,8.29011249542236,0,0
0.784484624862671,-15.5168943405151,-10.6225986480713,10.4967126846313,5.08297681808472,10.6518611907959,11.1518411636353,6.82158851623535,1,0
-14.4674787521362,-6.48719596862793,7.95108318328857,4.3545823097229,4.03641700744629,24.5307636260986,13.9700717926025,-0.53624701499939,0,0
7.67868423461914,-5.60999250411987,-7.32891178131104,-6.38604068756104,1.29902601242065,13.4293937683105,-2.15372133255005,-14.6314735412598,1,0
-5.38503456115723,11.7340173721313,36.0013771057129,-14.6591367721558,6.23480033874512,21.5499629974365,9.3576078414917,0.015798337757588,0,1
3.29208183288574,1.37314713001251,3.88204288482666,2.98826670646667,2.14096236228943,7.30554008483887,2.26515126228333,4.01251792907715,0,0
5.60883569717407,-14.5972909927368,-15.1135292053223,2.2278299331665,-1.80038356781006,17.3224639892578,1.2837575674057,-10.5017404556274,0,0
10.0150327682495,-10.2528486251831,-6.92106866836548,6.55185556411743,1.28674960136414,18.0012683868408,3.81820678710937,3.41251564025879,0,0
-7.26019859313965,2.29237818717957,12.200234413147,0.845012962818146,0.265478253364563,12.4010734558105,7.36634635925293,3.9410765171051,0,1
7.59610843658447,-23.54075050354,-17.2823600769043,-9.15579414367676,-0.06230640411377,22.4069919586182,5.40102291107178,-18.6399688720703,0,0
4.34412288665772,-4.15879106521606,4.96022081375122,4.56283235549927,11.6750888824463,23.9222755432129,8.26798248291016,3.16349244117737,0,0
0.3674556016922,-2.28029680252075,-10.3119192123413,1.55906891822815,-1.02116465568542,-11.3431434631348,-3.05327272415161,-3.25297164916992,0,0
2.76529884338379,-3.84016704559326,4.11315727233887,-0.080953538417816,11.8784761428833,12.6993007659912,10.1792783737183,3.1856906414032,1,0
4.18224096298218,-6.09687519073486,-0.519679546356201,5.80168437957764,1.6899676322937,13.0467643737793,6.411705493927,4.26261138916016,0,0
11.6626596450806,-1.1403626203537,-1.30746924877167,2.23531794548035,-3.98147630691528,11.7825183868408,-3.34913682937622,0.303696393966675,0,0
2.63051080703735,11.1833686828613,7.65466594696045,-22.1718215942383,-5.84943008422852,-6.98433876037598,-7.77306842803955,-15.9124422073364,1,0
14.370551109314,-19.2160530090332,-27.1895046234131,-9.53802299499512,3.92219662666321,5.67611455917358,0.539241194725037,-13.9137544631958,0,0
13.0951070785522,-11.961311340332,-15.8068323135376,-4.22073554992676,4.50643539428711,12.066442489624,-1.09193694591522,-12.1125793457031,1,0
4.67180013656616,-19.6224250793457,-15.3146677017212,1.14515161514282,0.087072849273682,16.3811225891113,7.77927970886231,-5.74076986312866,1,0
11.2839393615723,-9.98979473114014,-13.0268507003784,-3.82937002182007,3.82996845245361,9.93106651306152,-0.93068540096283,-9.89193820953369,1,0
-6.7848916053772,-2.82503318786621,3.5435209274292,-4.771728515625,-4.28515672683716,15.9540233612061,3.87916707992554,-11.1597032546997,0,1
-0.604838132858276,-6.28081893920898,2.04583644866943,7.74374008178711,15.4338140487671,29.9015655517578,9.67374229431152,0.765817880630493,0,0
-8.73066806793213,2.84545731544495,-0.122688174247742,5.41051721572876,6.75963163375855,0.859489679336548,3.38130569458008,0.585205852985382,1,0
3.5711727142334,3.06063556671143,26.1262722015381,-10.4698820114136,-0.958641409873962,32.9915809631348,8.01418495178223,-2.76979041099548,0,0
-5.23478555679321,-4.26636409759522,16.8010120391846,-0.874227702617645,20.4780235290527,27.5921936035156,17.7155475616455,3.48032593727112,0,1
0.28928416967392,6.03567981719971,1.02598583698273,-6.02189588546753,-2.8716025352478,-5.23790788650513,-5.98601245880127,-9.0764799118042,1,1
10.8065671920776,-13.0577669143677,-12.8586692810059,-0.130130290985107,-4.65373802185059,11.0023326873779,1.04206311702728,-2.9795515537262,0,0
-16.2018203735352,-14.6305379867554,19.5006732940674,18.4531517028809,16.8335552215576,43.5248260498047,35.7129402160645,24.8948669433594,1,0
-1.63822615146637,-1.04375302791595,4.98783302307129,1.52304410934448,10.2184009552002,6.58606004714966,8.86975383758545,4.29719018936157,0,0
-5.0784215927124,-24.3651332855225,7.03589105606079,-6.69616651535034,11.1371126174927,46.2254981994629,28.5117149353027,-4.59973764419556,0,0
-5.93651390075684,22.8934669494629,16.1750202178955,-39.6674118041992,-36.5473098754883,-24.6791381835938,-16.6818237304688,-24.9039993286133,0,1
2.79775047302246,-5.24953985214233,12.7549924850464,-7.72885370254517,7.50842142105103,22.8945636749268,15.2331466674805,0.630881547927856,0,0
-0.875717520713806,0.134056746959686,1.49614250659943,5.57225465774536,1.79299473762512,8.15512084960938,2.5627179145813,3.19788360595703,0,1
-14.5876798629761,-6.86860942840576,7.11214160919189,4.81634092330933,4.32126522064209,24.4211940765381,14.0417404174805,-0.530271768569946,0,1
-8.86480140686035,-18.9415092468262,6.55687046051025,7.58184766769409,6.3021993637085,36.3405075073242,25.5500621795654,7.90171003341675,1,0
3.28516578674316,-19.5984973907471,-23.7692222595215,7.86662721633911,-0.622633457183838,11.014554977417,2.53831243515015,-6.76617956161499,1,0
-7.86561965942383,12.2187414169312,12.2604389190674,-9.66201305389404,1.43652725219727,-1.43422746658325,-4.29343414306641,-10.2396039962769,0,0
12.7469911575317,-4.89975070953369,-9.30731201171875,-6.3925518989563,17.6757049560547,9.73241996765137,-0.204909324645996,-9.88156890869141,1,0
5.30737257003784,-6.40401077270508,3.70090866088867,-4.60396528244019,24.487865447998,20.6617736816406,13.1473979949951,-1.42438578605652,0,0
9.13923358917236,0.204917475581169,4.39238548278809,-13.2588834762573,-15.4457702636719,14.2086429595947,-2.16640710830688,-9.82390022277832,0,1
-10.1067352294922,13.3215198516846,20.9463062286377,-4.06157350540161,2.48817992210388,-4.2496018409729,1.34872186183929,1.13540315628052,0,0
12.0033884048462,-6.52694988250732,-3.6428017616272,-13.6551198959351,10.7085371017456,17.2249546051025,1.81450831890106,-16.3628273010254,0,0
-0.431073546409607,10.0785808563232,17.6751155853271,-16.7750511169434,-2.09809470176697,5.71477365493774,-1.51788365840912,-10.0272169113159,0,1
-12.3624124526978,-13.7684869766235,0.620809197425842,4.90208196640015,17.3960456848145,29.7156867980957,17.5021095275879,-3.89194178581238,0,0
2.72271060943604,-1.25305938720703,-2.1842827796936,-2.87177324295044,-3.84092712402344,11.7776794433594,-2.99590682983398,-10.934886932373,0,0
-3.9685492515564,-15.6610555648804,-9.39585018157959,13.7663450241089,11.377326965332,15.1432514190674,14.1951427459717,7.98792886734009,1,0
-6.59004354476929,-1.60294318199158,9.83162975311279,8.6043176651001,4.65689611434937,24.8438282012939,10.0146379470825,4.85944747924805,0,0
0.184668004512787,-3.43823385238647,0.557960152626038,6.48520421981812,4.70480823516846,11.6978130340576,6.13543653488159,4.42005062103272,0,0
-22.1176643371582,5.72589588165283,35.2621803283691,-0.610298693180084,23.410852432251,25.3247509002686,23.9772415161133,9.62482738494873,0,1
6.27049446105957,-13.1012668609619,-4.32802486419678,-0.83598130941391,1.84805345535278,23.3785305023193,7.43150329589844,-5.31337594985962,0,0
3.56864929199219,16.8695545196533,7.53407192230225,-45.3465614318848,-37.4822540283203,-42.6564712524414,-2.572021484375,-1.78331470489502,0,1
-1.72209346294403,0.935125410556793,1.49358785152435,-1.24549007415771,11.9299478530884,8.37205123901367,2.86648368835449,-4.95977449417114,0,0
8.88125896453857,-1.37493562698364,4.95111656188965,-0.348945081233978,-4.84441947937012,21.8226566314697,0.380967140197754,-1.00650978088379,0,1
-13.9303283691406,-8.15185928344727,24.967378616333,-5.73166847229004,25.6457386016846,38.729362487793,33.4620971679688,6.53395795822144,0,0
12.7349252700806,-20.2114696502686,-19.4696178436279,5.01915168762207,-4.82271814346314,20.763557434082,2.68526148796082,-4.62978172302246,1,0
9.50437355041504,-13.7298393249512,-10.4470767974854,-3.81712865829468,-4.46668338775635,18.5628242492676,1.86888682842255,-11.2674894332886,1,0
-7.96483898162842,-26.9160194396973,-6.91526651382446,6.52455806732178,3.89109706878662,37.2976036071777,22.2264919281006,-1.97531676292419,0,0
0.651670336723328,-10.5731258392334,-11.0396547317505,5.27055501937866,2.23704123497009,9.78621673583984,4.38282203674316,-2.21000003814697,1,0
-2.56524610519409,-20.8323364257812,-8.48532962799072,6.86424207687378,4.05240821838379,21.1725940704346,16.4441471099854,3.54831862449646,0,0
-8.65294933319092,23.2145004272461,31.422758102417,-29.7247924804687,-13.8887538909912,-3.61522722244263,-10.0828609466553,-20.6971778869629,0,1
-8.93416118621826,14.2030057907105,58.6554946899414,-30.4242210388184,21.5809173583984,38.8554763793945,25.7028350830078,0.895619630813599,0,0
7.4862060546875,-13.7855825424194,-17.2091674804688,-12.5414724349976,-14.4073524475098,6.9664568901062,-4.36834096908569,-21.1010932922363,0,1
-4.0691385269165,-26.7114143371582,-3.32302904129028,1.89668703079224,4.34578466415405,39.5203971862793,23.0244750976563,-2.46135210990906,0,0
4.40301513671875,-1.18942213058472,29.2136993408203,-6.8658561706543,0.926325917243958,42.3351402282715,17.7365074157715,7.25155591964722,0,0
0.967369914054871,-2.01450848579407,-5.33666944503784,-8.45080757141113,-10.0339756011963,-7.24079084396362,-0.383463859558105,-3.90554189682007,1,1
-8.47850704193115,5.74455785751343,-0.076839983463287,-2.30764055252075,-1.48646998405457,-10.9120216369629,1.48788845539093,0.490474104881287,1,0
3.78488397598267,-5.60180282592773,-4.46782541275024,3.88705492019653,-2.53795957565308,14.7121677398682,0.890449464321137,-2.77313256263733,0,1
8.86221694946289,-8.34368801116943,-6.17747974395752,1.77396869659424,-2.23915958404541,17.6257495880127,0.749905467033386,-5.15905714035034,1,0
1.34882891178131,9.5593147277832,16.5492992401123,-16.6701793670654,-16.3080635070801,5.47634553909302,-4.55450105667114,-8.99094486236572,0,1
13.7480268478394,0.404292643070221,-0.760131478309631,-3.90439033508301,17.4259471893311,16.3882541656494,-1.15529310703278,-6.29826831817627,0,1
5.80587100982666,-6.26737880706787,4.34775018692017,2.39983057975769,-3.81478643417358,21.0099773406982,7.66290664672852,3.48956060409546,0,0
-2.94300413131714,13.9162654876709,15.946982383728,-21.1523151397705,-20.9804019927979,3.50340366363525,-15.2151985168457,-27.0310344696045,0,0
7.02913427352905,-1.04732632637024,6.06365489959717,1.50215029716492,-2.17702865600586,21.4927368164062,2.33584308624268,1.73736298084259,0,0
-32.2516555786133,5.77106332778931,37.4447784423828,-8.41046905517578,16.8827342987061,18.6901245117188,37.9497413635254,19.2857704162598,0,0
10.0632982254028,-15.3158845901489,-9.61744213104248,-13.2910242080689,33.6949882507324,25.4033794403076,12.7666969299316,-15.2771663665771,0,0
-2.57638788223267,7.34034156799316,6.29375839233398,-8.94597244262695,-7.62793350219727,-4.84887742996216,-2.8153829574585,-3.06340718269348,0,0
5.33292007446289,-15.005690574646,-21.3361148834228,-1.97078013420105,-3.44887733459473,-2.89739322662354,3.47259092330933,-1.75449728965759,1,0
-5.86169958114624,-6.659592628479,12.0994501113892,-1.67225170135498,5.18569326400757,24.5097637176514,16.9177665710449,1.56428933143616,0,0
4.92870330810547,-1.3971438407898,25.3500919342041,-9.76641082763672,12.9605026245117,35.721752166748,19.5379028320313,7.44624710083008,0,1
-5.67834377288818,-26.0880870819092,-3.7868218421936,-1.96010732650757,8.95127677917481,39.5277442932129,21.9587898254395,-8.0303840637207,0,0
2.30317783355713,-1.31789898872375,0.806432843208313,-0.433930814266205,-3.42436504364014,17.4935970306396,-1.18691098690033,-7.71858787536621,0,1
-0.917863965034485,-4.74933910369873,-7.78743171691895,6.44477224349976,1.17085301876068,-0.226785182952881,2.93582153320312,2.6878182888031,1,0
-7.56227970123291,14.0517635345459,14.4763250350952,-18.4470920562744,-17.1528663635254,-10.5856437683105,-8.43846702575684,-11.7057228088379,0,1
4.30708456039429,-6.26900100708008,1.098424077034,5.1220121383667,0.794528961181641,22.1968021392822,5.5089602470398,0.826637744903564,1,0
-20.6572265625,-8.83969211578369,13.7756338119507,6.89812707901001,30.8703269958496,33.5160980224609,28.9327526092529,7.21865320205689,1,0
-1.71956789493561,-5.83898973464966,2.28334760665894,10.4823617935181,15.2200946807861,21.3404407501221,11.1683664321899,5.51012945175171,1,0
12.6659832000732,0.322748720645905,20.8426780700684,-17.6380157470703,7.41175889968872,39.6002197265625,6.31001663208008,-10.8168458938599,0,0
9.5678071975708,-13.2260189056397,-11.1130876541138,-3.24344778060913,-8.87461090087891,16.6143913269043,0.428375720977783,-8.09544467926025,1,0
-7.94433498382568,0.612764060497284,18.1720848083496,0.979757726192474,11.1765851974487,18.4214668273926,15.2445077896118,7.3115086555481,0,1
6.31806325912476,-13.6920680999756,-14.9895210266113,0.113764941692352,-2.66278409957886,9.43440437316895,3.45129632949829,-2.52654886245728,0,0
