,,,,,,,,sex,income
5.5443959236145,2.5072078704834,-2.88245582580566,9.43325424194336,-2.31604266166687,11.0098686218262,4.80445861816406,10.0729637145996,0,0
5.75994110107422,23.4906311035156,-6.40447854995728,-23.4228382110596,-1.47912359237671,14.5686569213867,1.50126647949219,4.18066310882568,1,0
-0.311655342578888,4.6701226234436,-10.0144844055176,-9.02972984313965,-11.7201166152954,-4.93192052841187,-3.33088374137878,-11.5016555786133,0,0
10.1531744003296,23.4266738891602,-6.81288003921509,-13.2250690460205,-0.864694893360138,16.8458099365234,3.2790732383728,8.34563732147217,0,0
-24.8705158233643,73.5664596557617,26.5615501403809,-28.0838241577148,-17.5594158172607,-36.0295143127441,-1.9026083946228,-75.6293029785156,0,0
-6.52590036392212,8.69978904724121,2.85399961471558,14.4174327850342,1.24467635154724,-9.1071891784668,7.6251392364502,-11.6297941207886,0,0
2.26822662353516,10.7732553482056,8.78448581695557,-6.63590097427368,5.89401483535767,4.82950925827026,-0.030082643032074,4.94682836532593,1,0
-0.846438825130463,-9.58165836334229,-5.18105173110962,7.21563482284546,-9.98933792114258,3.367032289505,0.408799469470978,3.91040706634521,0,0
-6.67260837554932,24.1307144165039,6.04942178726196,-13.4914817810059,-7.88665723800659,-14.6461610794067,2.22582316398621,-20.7876949310303,1,0
6.64045190811157,5.34392261505127,7.35453939437866,26.3234920501709,12.3046026229858,-0.32175675034523,14.5953302383423,-8.32078647613525,0,0
0.13900251686573,-8.17202949523926,0.35222926735878,-8.01546669006348,4.53394746780396,16.4309463500977,-3.40892887115479,13.1361236572266,0,1
-9.08098793029785,9.84311389923096,5.92598104476929,0.825758934020996,-14.8490676879883,8.53727531433106,-4.61341381072998,11.0937643051147,0,1
0.465954482555389,-5.32330083847046,0.237336188554764,15.6590042114258,2.65641570091248,1.02234172821045,5.70724010467529,-3.65336894989014,0,0
-16.9453964233398,-39.9530601501465,11.9055662155151,-14.0388832092285,-1.43939924240112,28.2394161224365,-19.5787105560303,28.0999393463135,0,1
-1.94204044342041,-9.30171394348145,1.30951595306396,-5.16109466552734,0.77218770980835,6.9351954460144,-4.73435497283936,4.70895385742188,0,0
10.5771141052246,70.8304443359375,35.1100883483887,-35.5432357788086,42.2013206481934,60.3589973449707,15.2417106628418,-12.6671676635742,0,0
-6.33548307418823,-20.4241485595703,0.774661421775818,-7.08898019790649,-3.68518280982971,8.05689239501953,-10.4551372528076,6.03235054016113,0,0
-22.6884536743164,23.3493614196777,13.2285060882568,-7.82208871841431,20.375804901123,49.1522216796875,15.477593421936,-4.99320602416992,1,0
-3.043696641922,6.78220844268799,-9.8101921081543,-11.0750885009766,-10.6277742385864,0.72906756401062,-4.29871463775635,0.099704742431641,0,1
5.94917964935303,5.19124984741211,-4.4648175239563,10.4838104248047,10.7773752212524,2.10249662399292,10.3191699981689,-21.1457443237305,0,0
-13.3103437423706,20.1161155700684,0.228181630373001,-11.3913688659668,-12.4061622619629,-8.30336093902588,-4.00657606124878,-4.17294454574585,1,0
-11.538782119751,-7.15836620330811,-3.09279704093933,-12.4236755371094,-10.320873260498,3.76500153541565,-10.2765245437622,8.00229740142822,0,0
-6.7946400642395,39.1956024169922,12.1245498657227,36.9369964599609,-1.79049444198608,-16.1117744445801,27.3139190673828,-46.4297981262207,1,0
-2.10132360458374,4.98201370239258,2.48109579086304,-2.7878565788269,-0.037581920623779,-5.18097162246704,-0.224817752838135,-2.44393587112427,1,0
5.9067063331604,19.3241004943848,-14.8439626693726,8.0936450958252,-11.3993997573853,5.63574838638306,9.25145435333252,-8.7631778717041,0,0
11.0288372039795,45.1092872619629,10.1134767532349,-32.5098762512207,11.566650390625,23.1630268096924,1.65726613998413,-0.891446352005005,1,0
-8.38009643554688,-10.7024040222168,2.79187083244324,4.35721349716187,0.966056406497955,3.37302088737488,-1.7610604763031,-0.748369455337524,0,0
5.72315645217896,34.819206237793,-3.59038901329041,-17.6909236907959,0.102554142475128,14.2909336090088,5.8834114074707,1.72292947769165,1,0
10.4942874908447,6.54404067993164,1.02961051464081,34.1440162658691,1.97910618782043,3.82547068595886,16.8636436462402,6.02080249786377,0,0
7.55771398544312,23.5034408569336,12.7120990753174,-1.06357908248901,9.87275409698486,9.10085868835449,6.93576622009277,7.48460626602173,1,0
5.71494483947754,5.10023784637451,-0.531219601631165,25.5626831054687,-5.77670049667358,-4.98428297042847,10.4383010864258,0.535501480102539,0,0
3.09209394454956,4.846116065979,-13.3766269683838,-9.37474250793457,-8.2305965423584,-0.387132734060287,-0.407279193401337,-9.07474899291992,1,0
1.65942525863647,12.172342300415,-7.55980968475342,-19.4632816314697,-7.4268012046814,13.6130266189575,-5.63848781585693,-0.442911386489868,0,1
3.592453956604,8.52354335784912,-8.58689689636231,-10.530611038208,-2.87777543067932,6.44164514541626,-0.72530996799469,-1.87333011627197,0,0
9.78324508666992,20.6535148620605,-3.64359927177429,-4.05547952651978,2.79426455497742,11.9963302612305,8.18806171417236,3.64365839958191,0,0
2.49155306816101,14.9019002914429,14.2646312713623,8.72304534912109,2.54812693595886,-4.62333297729492,2.03336906433105,-5.28649425506592,0,0
3.11158537864685,2.15631556510925,-2.64542841911316,-3.47638654708862,-1.54620957374573,3.42768740653992,-0.932926654815674,4.0826849937439,0,1
7.12373304367065,10.1844129562378,-8.2263879776001,-17.464319229126,-1.68706893920898,12.7266225814819,-2.28868055343628,7.64179515838623,0,0
-3.09664082527161,30.8436012268066,-8.7694616317749,-6.82726430892944,-21.9304790496826,-13.0328407287598,3.60710620880127,-19.2029857635498,0,0
1.36887288093567,-2.12415170669556,7.97202157974243,11.2958354949951,3.41068172454834,1.3409731388092,3.96775484085083,15.603796005249,0,0
3.57958364486694,15.1450490951538,1.56271934509277,-13.2219257354736,6.93162298202515,10.7286233901978,2.23607921600342,4.76793241500855,1,0
7.84486436843872,22.8121376037598,1.41724812984467,-16.3967609405518,7.15468502044678,12.5805225372314,1.97473955154419,1.5266706943512,0,0
0.827232301235199,-5.22194671630859,4.53178787231445,3.711585521698,-0.76997584104538,-10.2055149078369,-2.33390831947327,-9.80727195739746,0,0
-7.24073648452759,-19.6333198547363,0.782881140708923,-5.52208089828491,0.916346967220306,12.2010726928711,-6.19884586334229,7.07029867172241,1,0
9.47337436676025,13.2006978988647,16.7367210388184,3.61324644088745,7.58836889266968,2.57774925231934,0.480678617954254,0.325965404510498,0,0
1.24148845672607,7.10812664031982,10.1834983825684,-1.98639285564423,4.22275590896606,-4.47683525085449,-1.4469735622406,-1.06042575836182,1,0
5.85491609573364,10.9594192504883,1.9804939031601,-6.50635766983032,-0.281200528144836,1.67714166641235,-0.548023879528046,-3.65639781951904,1,0
1.97085189819336,1.82893347740173,4.4856276512146,-0.32999849319458,2.1498818397522,-0.936069130897522,-1.28979897499084,-0.541238784790039,1,0
4.67428970336914,-1.04965543746948,1.47121179103851,21.1990566253662,-0.891980707645416,-3.77750563621521,7.92806243896484,2.8981761932373,0,1
-5.56391572952271,19.1369285583496,7.0026650428772,6.10514068603516,2.20905470848083,-9.57964611053467,4.34436368942261,-28.7829475402832,0,0
-2.25997257232666,7.76893138885498,-27.9975280761719,-6.34759902954102,-16.3509845733643,5.95344686508179,6.11487579345703,-25.1287879943848,1,0
4.26812601089478,8.8231840133667,0.820093750953674,-14.5513477325439,2.11883234977722,5.96387577056885,-4.31393003463745,-5.19678926467896,0,0
-3.02346181869507,36.9233360290527,-10.9576501846313,-20.2275047302246,-15.5768308639526,4.64969873428345,-2.46671748161316,-17.417293548584,0,1
-6.37288570404053,-19.5618591308594,-4.40096044540405,-0.999837636947632,-7.32552194595337,1.40336871147156,-5.10971593856812,0.064861297607422,1,1
3.90300941467285,0.40583062171936,4.36279010772705,4.074631690979,5.18263721466064,4.91670227050781,1.50031924247742,7.41065692901611,0,0
11.9233102798462,51.1113815307617,2.29105758666992,-38.5147552490234,1.06320381164551,16.7962169647217,0.599630177021027,-13.0998687744141,1,0
4.12698793411255,16.2396850585937,-2.47328948974609,-14.2214679718018,2.13976502418518,10.4666051864624,2.70462846755981,1.80471134185791,0,0
6.68429231643677,31.984790802002,24.7711048126221,11.8869667053223,21.1470108032227,7.99835062026978,15.9051141738892,-13.8963279724121,0,0
-19.9141159057617,-47.405200958252,23.9405002593994,-8.2721004486084,6.51933145523071,33.3175926208496,-19.9485607147217,34.0412254333496,0,1
-0.093042179942131,18.0782890319824,-11.4912977218628,-18.7385292053223,-13.6974191665649,-1.7790846824646,-1.84078478813171,-10.3192644119263,0,0
0.285954594612122,3.3316502571106,3.37602496147156,8.11855697631836,-0.766319096088409,-1.39840066432953,1.85700368881226,-0.612686514854431,0,1
6.13059663772583,5.08595180511475,-0.519853234291077,26.8428745269775,-5.70895767211914,-5.04411792755127,11.059549331665,0.537417888641357,0,1
5.77756309509277,16.0428657531738,18.8282012939453,35.8399467468262,3.89034485816956,-12.8820028305054,17.3677196502686,-2.65197944641113,1,0
-6.53952836990356,21.8262176513672,-3.43349552154541,2.6349413394928,-14.3991651535034,-6.70613527297974,3.74658393859863,-3.19885540008545,1,0
-0.279004633426666,-4.31286334991455,-12.9066963195801,-14.5960254669189,-8.68879795074463,14.3755474090576,-5.06773710250855,5.72098398208618,0,0
-3.5210108757019,16.9320487976074,6.00060176849365,-14.1487560272217,-4.01290321350098,-4.15574598312378,-4.72878313064575,-5.06241416931152,1,0
4.98428249359131,33.3438186645508,-2.17442631721497,-24.2645816802979,-7.34353494644165,-1.84199190139771,1.34929370880127,-23.4577693939209,0,0
-11.5294437408447,-0.368246555328369,-6.98362922668457,-10.5459403991699,-15.4988813400269,-1.78880310058594,-8.57861423492432,-1.43354725837708,0,1
9.81358623504639,5.73291158676147,-8.23406028747559,11.2683486938477,-4.99451684951782,8.36161613464356,8.36117744445801,8.8409309387207,0,0
-1.39873909950256,0.104030847549438,6.90270376205444,0.731864809989929,1.24945878982544,-11.9608840942383,-0.16665706038475,-11.2631912231445,0,0
-1.10499095916748,-8.22875118255615,2.11339616775513,-6.83537817001343,2.0237557888031,8.03739452362061,-5.40888690948486,2.71557331085205,0,1
-0.407535135746002,14.3697423934937,4.5367317199707,16.2161159515381,-8.19522380828857,-6.41438484191895,5.8022518157959,1.43160796165466,0,0
-0.057296648621559,-2.72289705276489,-9.36815071105957,4.49469137191772,-2.12391877174377,-2.43938946723938,3.25422811508179,-8.47429084777832,0,0
-7.26656341552734,35.0221824645996,15.0479116439819,-0.320626735687256,4.45894956588745,-0.867868661880493,8.73977088928223,-10.4231643676758,1,0
3.13954830169678,21.3942489624023,-21.242603302002,-15.0248470306396,-10.5381870269775,10.7954874038696,2.67195677757263,-6.94245147705078,0,0
-1.00144076347351,24.8336181640625,-1.90596997737885,-6.31878614425659,-9.33519554138184,-7.63371467590332,5.59237861633301,-16.6662063598633,0,0
-4.78612279891968,42.3643951416016,16.8682708740234,-6.96671724319458,19.7250099182129,11.1328792572021,11.8175973892212,-24.0076370239258,0,1
10.4500904083252,28.244800567627,-2.51228404045105,-22.898904800415,3.5132372379303,16.4827575683594,1.82608509063721,-1.68957495689392,0,0
-22.7642803192139,-24.2766342163086,23.7598571777344,-16.8841953277588,3.50755715370178,25.8763904571533,-20.0178089141846,15.3161716461182,0,1
-11.9418516159058,6.46932029724121,-16.9064159393311,-7.11193799972534,-32.7684211730957,-27.9997386932373,-6.25171804428101,-28.3104934692383,0,0
2.47106671333313,-2.68479442596436,-0.632431149482727,19.0708732604981,6.26493692398071,-0.49689844250679,8.84089756011963,-9.07660007476807,0,1
-19.9538326263428,25.8830986022949,14.4335594177246,0.31160581111908,-16.5902919769287,-30.0804500579834,1.65677213668823,-24.7671241760254,0,0
4.13702201843262,7.52337169647217,14.8570241928101,30.3824234008789,11.68674659729,-1.34942126274109,15.6445226669312,3.20534038543701,1,0
-2.97507524490356,3.59123468399048,9.08142757415772,0.642265319824219,1.58710193634033,-11.6196851730347,-0.037428855895996,-11.6485052108765,1,0
11.7439403533936,18.3207588195801,15.612211227417,36.7983322143555,6.67750310897827,-3.1759786605835,19.9104309082031,4.84054136276245,0,0
1.60065627098084,10.0794458389282,-5.6759672164917,-9.13044166564941,-8.78258514404297,-3.25042581558228,-2.88675236701965,-10.6829872131348,1,0
13.6955633163452,24.9143371582031,2.89354848861694,-9.97406959533691,4.39945983886719,15.6425228118896,3.75272035598755,3.50274205207825,0,0
-5.36943483352661,-20.6249618530273,15.1666097640991,-12.4699745178223,8.79740333557129,24.7172203063965,-12.2210655212402,22.2267780303955,0,1
-10.1942157745361,16.5295677185059,24.8082962036133,-20.1620349884033,13.8289270401001,6.0694899559021,-3.91633272171021,6.70116090774536,0,0
-2.90166091918945,-2.47366142272949,-5.05629062652588,-6.61159467697144,-7.83612394332886,-2.46854972839355,-4.95091819763184,0.335166573524475,0,1
9.83429050445557,20.8940849304199,17.3298225402832,19.7900218963623,8.69510078430176,0.478804439306259,12.7837677001953,4.02929878234863,0,0
-3.14078712463379,18.0125198364258,-2.61476373672485,-7.10088682174683,-0.653355777263641,3.29641604423523,1.51530838012695,-14.9913673400879,0,0
-3.53089952468872,-10.9338111877441,8.15496826171875,7.91024732589722,3.00427341461182,9.24901390075684,0.315748691558838,13.2366561889648,1,1
-3.91071796417236,-14.721302986145,-11.1838340759277,2.5086817741394,-7.21916723251343,4.58635711669922,0.118723690509796,-9.15497779846191,1,0
0.922077834606171,4.73600149154663,10.0855207443237,24.2655010223389,1.21833729743958,-6.07166051864624,9.21358585357666,3.73330068588257,0,1
1.52004337310791,18.4043617248535,3.08315634727478,-1.98714256286621,0.507302105426788,1.2539165019989,5.16497898101807,0.027680635452271,1,0
-2.38240528106689,-14.2221403121948,1.3479460477829,-3.35668873786926,1.76928544044495,10.388053894043,-5.17580366134644,10.30224609375,0,1
-2.94022703170776,-4.69546508789063,-19.3810386657715,2.07585954666138,-22.4106884002686,-27.8913688659668,-0.066197335720062,-41.1793746948242,0,1
-2.2098433971405,20.1667900085449,-6.55065870285034,1.28336572647095,-17.4696598052979,-8.79356384277344,3.08850860595703,-8.35369396209717,0,0
-4.14918088912964,-19.4982643127441,10.4844360351563,-2.64738941192627,6.70534086227417,17.1992053985596,-6.84150743484497,19.0286540985107,0,0
3.66242289543152,-1.60753583908081,0.632566332817078,14.8859806060791,7.9950270652771,0.754143953323364,7.43155097961426,-12.1138973236084,0,0
-28.1305332183838,37.989185333252,20.2763977050781,-25.2219924926758,-16.1853275299072,-14.6594219207764,-9.02057361602783,-48.5788764953613,0,0
-4.02849292755127,23.5883979797363,10.5395345687866,-10.5610179901123,4.98826551437378,-3.56755876541138,5.57675695419312,-10.0723276138306,0,0
-8.33102989196777,2.28191828727722,-0.188613265752792,-8.27766990661621,-11.9514923095703,0.115901082754135,-8.89739513397217,1.42384040355682,0,0
5.1649661064148,4.53225183486939,5.82564210891724,21.5349407196045,1.06623506546021,1.32769989967346,9.11187934875488,8.09262466430664,1,0
11.9669275283813,47.9054298400879,1.58081758022308,-13.1450958251953,22.2809715270996,31.9160823822021,18.6282386779785,-20.7297859191895,0,0
1.90938901901245,15.4104738235474,4.41437911987305,-4.12811708450317,6.51919937133789,4.70890951156616,1.61999130249023,-15.8636264801025,0,1
13.4648065567017,24.006175994873,22.802038192749,32.3572540283203,20.5712871551514,8.71395301818848,22.12619972229,-2.90826511383057,0,0
-0.147060915827751,-3.5927140712738,-3.81568384170532,13.8296203613281,-1.15696001052856,-7.67062091827393,5.27332639694214,-17.3419876098633,0,1
0.927627980709076,3.01717758178711,4.1861686706543,19.7441635131836,1.28265690803528,-6.20137977600098,10.2989177703857,-5.89469432830811,1,0
-15.1884822845459,-13.4761819839478,-0.790491700172424,-2.06476950645447,-11.935097694397,8.22003650665283,-8.7922887802124,4.62016296386719,0,1
2.96292352676392,24.2530250549316,-7.66559648513794,-9.51166915893555,-1.54109716415405,4.21587038040161,8.42483139038086,-13.5127067565918,1,0
-1.2349534034729,88.3509368896484,17.0772609710693,27.5828590393066,11.8283004760742,29.0848522186279,44.6341552734375,-15.7299613952637,1,0
-21.5130138397217,58.0816192626953,-2.01892137527466,-12.5423526763916,-13.3843898773193,-5.58890199661255,10.2634725570679,-30.1266956329346,1,0
1.57578325271606,8.70895576477051,24.4057941436768,-16.2661285400391,18.0662326812744,17.7543640136719,-7.39636039733887,-1.94999170303345,0,0
-1.28691303730011,-0.435878932476044,8.73122024536133,9.27776145935059,4.6249270439148,3.28270411491394,4.19782686233521,7.89809370040894,1,0
7.03143119812012,9.92670631408691,-12.6197185516357,5.65177774429321,-7.24037075042725,0.365100592374802,6.8355917930603,-14.3214416503906,0,1
6.40966176986694,7.47618675231934,11.2843112945557,21.8465099334717,2.82168221473694,0.802980661392212,8.01459693908691,6.45022487640381,0,0
